https://namessuc--bavcredo.repl.co/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://bacredomahn.credomahnb.repl.co/,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
http://www.bananafibre.com/,1,1,1,1,1,1,0,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://s.id/protezioneonlineSella,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://bacredomahn--credomahnb.repl.co/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://siddharthface.000webhostapp.com/,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://portaratest.000webhostapp.com/,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://bafybeih6i4pjub2jdxqkr6vugncnuijnxfch6d5b7uw23uz4qlroe7gdjm.ipfs.w3s.link/iq.html,1,-1,1,1,1,1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://bacredmatic-online.idpicallex.repl.co/,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,0,1
https://resgate-pontos-livelo-br-desco.co.ua/resgate/mobile/fim.php,1,0,1,1,1,-1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://resgate-pontos-livelo-br-desco.co.ua/resgate/acessar.php,1,0,1,1,1,-1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://intrebanhk.lol/1681314707/pe/empresas/login,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://in.mt/startBNL,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://intrebanhk.lol/1681314707/pe/banc4porinternet/login,1,0,1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://munipillcomarca.gob.pe/cgi-binn/,1,1,1,1,1,1,0,1,-1,1,1,0,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://signin-attlink075.wixsite.com/my-site,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://intrebanhk.lol,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
http://web3officegpt.com/Platform/index.html,1,1,-1,1,1,1,0,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1
https://web3officegpt.com/Platform/index.html,1,1,-1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1
https://mbfrie.gq/Hype/Verifica/,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://is.gd/areaprivatabperlogin.it,1,1,-1,1,1,1,0,-1,-1,1,1,0,0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://digitalbase-oneviseca-ch.azurewebsites.net/d3i5rg8s4f7/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://siroskavins34.azurewebsites.net/,1,1,1,1,1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://kolie00.wixsite.com/my-site,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://areeadivisione.com/,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://is.gd/areaprivatabperlogin,1,1,-1,1,1,1,1,-1,-1,1,1,0,0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://afrinpoles.com/s/,1,1,1,1,1,1,1,1,-1,1,1,0,-1,0,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://parg.co/U3sx,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://applyexperts.org/s/,1,1,1,1,1,1,1,1,-1,1,1,0,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://applyexperts.org/s,1,1,1,1,1,1,1,1,-1,1,1,0,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://e-documentdisponibleenformulairecloudapp.dyndns.dk/BPactivation/www.sfr.fr-login-return_url/,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://macchemenv.com/,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://8rvv.short.gy/BPER.IT/,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://youbusiness.3-82-212-80.cprapid.com/bper/,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://corpusstage.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://bit.ly/43pOhQ6,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://web-procedura.eu/portale/,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://fix-rpc.com,1,1,1,1,1,-1,1,-1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://ipfs.io/ipfs/QmWb6LHCktaAU8F5GCCrpb5hs2aXVPrjzYhq4ez9ryCud9?filename=QmWb6LHCktaAU8F5GCCrpb5hs2aXVPrjzYhq4ez9ryCud9#,1,-1,1,1,1,1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://web-nuova-procedura.eu/it/web/044/index.php,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://web-procedura.eu/accedi-ora,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://askgene.org/,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://is.gd/assistenza_clienti.com,1,1,-1,1,1,1,0,1,-1,1,1,0,0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
http://r23slre.hyperphp.com/,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://xmsngnuumd.duckdns.org,1,1,1,1,1,1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://xcirkmahzy.duckdns.org,1,1,1,1,1,1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://mvorg3.hyperphp.com/?i=1,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://erorng3.hyperphp.com/?i=1,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://app.listinodigitale.com/skatq7.php?otvbgt,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://tinyurl.com/bperappverifica,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
http://loginmailorange.flazio.com/,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://ork3se.hyperphp.com/,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://vsorng3.hyperphp.com/,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://erorng3.hyperphp.com/,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://mvorg3.hyperphp.com/,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://betaniho.com/cma4l4k.php?key=5x0xmnke9wouftzbwer5&amp;gclid=%7Bgclid%7D&amp;campid=%7Bcampaignid%7D&amp;adposition=%7Badposition%7D&amp;placement=%7Bplacement%7D&amp;device=%7Bdevice%7D&amp;devicemodel=%7Bdevicemodel%7D&amp;creative=%7Bcreative%7D&amp;adid=%7Badid%7D&amp;target=%7Btargetid%7D&amp;keyword=%7Bkeyword%7D&amp;matchtype=%7Bmatchtype%7D&amp;gclid=CjwKCAjw586hBhBrEiwAQYEnHcQHl_NTXELO1heOBdDPAAhbESworRbXaJTVWKIaE7Rm45J6YRmPKhoC0BQQAvD_BwE&amp;campid=19622501646&amp;adposition=&amp;placement=&amp;device=c&amp;devicemodel=&amp;creative=647151306846&amp;adid=%7Badid%7D&amp;target=kwd-813377768843&amp;keyword=esporte%20da%20sorte&amp;matchtype=b&amp;gclid=CjwKCAjw586hBhBrEiwAQYEnHcQHl_NTXELO1heOBdDPAAhbESworRbXaJTVWKIaE7Rm45J6YRmPKhoC0BQQAvD_BwE,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://ro12rq.hyperphp.com/,1,1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://indiashoppingbazaar.com/,1,1,1,1,1,1,1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://is.gd/BloccoCreditWeb,1,1,-1,1,1,1,1,1,-1,1,1,0,0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://gfaontvip.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://hongsicun.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://becupidon.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://bosenkj.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://shanhesiwang.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://nuukhome.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://emmabeede.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://trafficspay.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://nnaipo.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://bjoceanus.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://radioalumm.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://aiwanwei.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://xpjgmbk.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://fptcuchi.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://yunxiaochi.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sfunmall.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://guihuahui.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://petessa.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://lpjdc.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://wanshuawang.com/ibg/client/l_home_p.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sites.google.com/view/kjlfhslkjdhlskjdngmhk=,1,1,1,1,1,1,0,1,-1,1,1,-1,0,0,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://dlrect.simtb-jp-ap1-ib.top/login,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://t.co/OEVhlW9PdN,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://meemdigital.space/areaprivataverificadeipagamenti/,1,0,1,1,1,1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://is.gd/smartbperloginapp,1,1,-1,1,1,1,1,1,-1,1,1,0,0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vQenFs77fKO2kDpr5WZR9Sy43johJsVWVIz3hDJoMU3Rn8bsrRjWg1-X1o0UQX4nagQRGyUFLZT7hN2/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://docs.google.com/presentation/d/e/2PACX-1vTlU6Iqd7gVHkoVrPNPgs2pshUCq3-RyMEFhMH3AePGBq7AshjY2upgqN_Op1rpAJNh7C-0oCL5F1KC/pub?start=false&loop=false&delayms=3000&slide=id.p,1,-1,1,1,1,1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://express.adobe.com/page/bddaIvMSJAoW2/,1,1,1,1,1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://sfr-info-espace.fr/,1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://bosenkj.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://becupidon.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sfr-info-espace.fr/,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sfr-info-espace.fr/login.php,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sfr-info-espace.fr/steps/card.php,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://guomeicaifu.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://sfr-espace-info.fr/,1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://yunxiaochi.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://aiwanwei.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://lpjdc.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://wanshuawang.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://hemwsterofsuepnse.best/fisenra/,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://leitujiaoyu.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://fisnemnd.odoo.com/,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://shanhesiwang.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://aiqianhai.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://nuukhome.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://bjoceanus.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://pukekaka.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://validateweb3wallet.com,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://dahanjt.com/ibg/client/l_home_s.php,1,1,-1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://chuangkemofa.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://mshccs.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://trafficspay.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://iwboss.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://corpusstage.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://guihuahui.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://nnaipo.com/ibg/client/l_home_s.php,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://creditosextracash.com,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://preaprobada-solicitudbcp.com/,1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://bafybeihdkuahcy3yopouxaaasurzpvc43as2l44uwl6pwoq6owsdjywgiq.ipfs.dweb.link/#user@domain.org,1,-1,1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://pandaenglish.app/chat/pos/data.supervalu.ie/gift-cards/loginstep2.php,1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://jicet.org/press/?email=davelynch@live.ie,1,1,1,-1,1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://gacgestaocorporativa.com.br/@B3XX/index.html#abuse@bluehost.com,1,0,-1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://correo.arssys-es.roilois.de/,1,1,1,1,1,-1,-1,1,-1,1,1,0,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://karol.mixtrans.warszawa.pl/agro/email@example.com,1,0,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://sparkasse-mitteilung.de/online/sparkasse/controleren/6431b58df3a0f,1,0,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://kunden-accounts-dkb.ftpaccess.cc/kunden-access/eportal/,1,0,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://dkb-kunden-account.is-certified.com/kunden-access/eportal/,1,0,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://leon.laskowskaniewa.pl/aiiegro/email@example.com,1,0,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://lubomir.artcd.net.pl/agro,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://staff-aruba.com/e/e/e/authID=wM3uA/,1,1,1,1,1,-1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://dev-arubastaff.pantheonsite.io/wxncun3882,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://rebrand.ly/66a6cyv,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://staff-aruba.com/e/e/,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://affixarena.com,1,1,1,1,1,1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://mieszko.artcd.net.pl/agro,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://profilo.area.personale.sella.45-125-66-139.cprapid.com/it/home/.dd166b0d2c09e0576bc7d11fd5bbe276/login/?59553a29fcc046f8daeaf8585446a5a9,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://lds-us.info/eHyp,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://ln-lnfowebs-com.192-236-233-151.cprapid.com/safg-fg/it/index.php,1,0,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://myweb-uid-portal.31-220-59-11.cprapid.com/fgs-dc/it/index.php?&amp;sessionid=54746e20842a65ea9a84b59e48523eef,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://ld-ut.info/aSeII,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://spycimir.maciejkrysztofiak.pl/aiiegro/email@example.com,1,0,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://zbignev.barbuscia.pl/aliegro/email@example.com,1,0,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://tytus.artcd.net.pl/agro/email@example.com,1,1,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://blazh.urszula.info.pl/AIIEGRO/email@example.com,1,0,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
